Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788072179,50,,Aggregated,12.000000,0.100000,390,630,820,1000,1400,1800,2200,2400,3500,3800,3800,1850,4,390.0,591.8414767177121,21.424412028864026,3758.885469986126,7264.735675675675
1788072180,50,,Aggregated,12.200000,0.100000,390,630,820,1000,1400,1800,2200,2400,3500,3800,3800,1869,5,390.0,592.0359355597092,21.424412028864026,3758.885469986126,7266.269662921349
1788072181,50,,Aggregated,12.700000,0.100000,390,620,820,1000,1400,1800,2200,2400,3500,3800,3800,1872,5,390.0,591.629104374094,21.424412028864026,3758.885469986126,7274.568376068376
1788072182,50,,Aggregated,12.000000,0.100000,390,620,820,1000,1400,1800,2200,2400,3500,3800,3800,1889,5,390.0,590.6992794069732,21.424412028864026,3758.885469986126,7291.405505558497
1788072183,50,,Aggregated,11.900000,0.200000,390,620,820,1000,1400,1800,2200,2400,3500,3800,3800,1900,5,390.0,589.4720795109721,21.424412028864026,3758.885469986126,7313.328421052632
1788072184,50,,Aggregated,11.700000,0.200000,400,620,820,1000,1400,1800,2200,2400,3500,3800,3800,1916,5,400.0,590.2631739712231,21.424412028864026,3758.885469986126,7334.224425887265
1788072185,50,,Aggregated,12.100000,0.100000,400,620,820,1000,1400,1800,2200,2400,3500,3800,3800,1931,5,400.0,591.1417605778842,21.424412028864026,3758.885469986126,7333.74676333506
1788072186,50,,Aggregated,12.900000,0.100000,400,620,820,990,1400,1800,2200,2400,3500,3800,3800,1942,5,390.0,589.3640772226851,21.424412028864026,3758.885469986126,7332.701853759011
1788072187,50,,Aggregated,14.200000,0.100000,390,620,820,990,1400,1800,2200,2400,3500,3800,3800,1957,6,390.0,587.0799318745477,21.424412028864026,3758.885469986126,7348.303525804803
1788072188,50,,Aggregated,12.400000,0.100000,390,620,820,990,1400,1800,2200,2400,3500,3800,3800,1966,7,390.0,588.1407729917066,21.424412028864026,3758.885469986126,7350.6592065106815
1788072189,50,,Aggregated,13.100000,0.200000,390,620,820,990,1400,1800,2200,2400,3500,3800,3800,1978,7,390.0,586.7465879962119,21.424412028864026,3758.885469986126,7346.617795753286
1788072190,50,,Aggregated,12.500000,0.200000,390,620,820,990,1400,1800,2200,2400,3500,3800,3800,1985,7,390.0,588.77210199413,21.424412028864026,3758.885469986126,7349.243324937028
1788072191,50,,Aggregated,12.900000,0.300000,400,630,820,990,1400,1800,2200,2400,3500,3800,3800,1993,7,400.0,591.796339414168,21.424412028864026,3758.885469986126,7366.628198695434
1788072192,50,,Aggregated,12.100000,0.300000,400,640,830,1000,1400,1800,2200,2400,3300,3800,3800,2009,7,400.0,597.8225480548151,21.424412028864026,3758.885469986126,7380.786460925834
1788072193,50,,Aggregated,11.600000,0.200000,400,640,850,1000,1400,1800,2200,2400,3300,3800,3800,2021,7,400.0,601.6347627099032,21.424412028864026,3758.885469986126,7389.6605640771895
1788072194,50,,Aggregated,12.000000,0.200000,400,640,830,1000,1400,1800,2200,2400,3300,3800,3800,2040,7,400.0,598.9163741775259,21.424412028864026,3758.885469986126,7382.808333333333
1788072195,50,,Aggregated,12.400000,0.200000,400,640,830,1000,1400,1800,2200,2400,3300,3800,3800,2049,8,400.0,598.5096055476141,21.424412028864026,3758.885469986126,7376.0356271351875
1788072196,50,,Aggregated,12.100000,0.200000,400,640,830,1000,1400,1800,2200,2400,3300,3800,3800,2061,8,400.0,599.4060428753,21.424412028864026,3758.885469986126,7374.529839883552
1788072197,50,,Aggregated,11.900000,0.200000,400,640,830,1000,1400,1800,2200,2400,3300,3800,3800,2071,8,400.0,599.3789036952513,21.424412028864026,3758.885469986126,7382.120231772091
1788072198,50,,Aggregated,12.400000,0.300000,400,640,830,1000,1400,1800,2200,2400,3300,3800,3800,2073,8,400.0,599.3887511533728,21.424412028864026,3758.885469986126,7381.408104196817
1788072199,50,,Aggregated,11.000000,0.200000,400,640,850,1000,1400,1800,2200,2400,3300,3800,3800,2080,8,400.0,602.2430351149524,21.424412028864026,3758.885469986126,7385.276923076923
1788072200,50,,Aggregated,11.400000,0.200000,400,640,850,1000,1400,1800,2200,2400,3300,3800,3800,2085,8,400.0,605.630887722333,21.424412028864026,3758.885469986126,7382.14964028777
1788072201,50,,Aggregated,10.000000,0.100000,410,650,870,1000,1500,1900,2300,2600,3500,3800,3800,2096,8,410.0,616.2978285043376,21.424412028864026,3758.885469986126,7398.871183206107
1788072202,50,,Aggregated,10.200000,0.100000,420,670,900,1100,1500,2000,2400,3000,3500,3800,3800,2120,8,420.0,635.845512442427,21.424412028864026,3758.885469986126,7396.624056603773
1788072203,50,,Aggregated,10.300000,0.100000,420,670,900,1100,1500,2000,2400,3000,3500,3800,3800,2137,8,420.0,636.9430247756792,21.424412028864026,3758.885469986126,7391.505849321478
1788072204,50,,Aggregated,10.300000,0.100000,410,670,900,1100,1500,2000,2400,3000,3500,3800,3800,2146,8,410.0,634.6228183375173,21.424412028864026,3758.885469986126,7391.28238583411
1788072205,50,,Aggregated,10.700000,0.100000,410,660,900,1100,1500,2000,2400,3000,3500,3800,3800,2150,8,410.0,633.9037997336235,21.424412028864026,3758.885469986126,7394.464186046512
1788072206,50,,Aggregated,11.200000,0.100000,410,660,900,1100,1500,2000,2400,3000,3500,3800,3800,2154,8,410.0,633.6267714080822,21.424412028864026,3758.885469986126,7389.495357474466
1788072207,50,,Aggregated,10.400000,0.100000,420,670,910,1100,1500,2000,2400,3000,3500,3800,3800,2166,8,420.0,637.5407996607449,21.424412028864026,3758.885469986126,7386.332871652816
1788072208,50,,Aggregated,9.500000,0.000000,420,680,920,1100,1500,2000,2400,3000,3500,3800,3800,2175,8,420.0,641.5143495217908,21.424412028864026,3758.885469986126,7383.784827586207
1788072209,50,,Aggregated,9.300000,0.000000,430,690,930,1100,1500,2000,2400,3000,3500,3800,3800,2190,8,430.0,647.4435055228673,21.424412028864026,3758.885469986126,7384.597260273973
1788072210,50,,Aggregated,9.400000,0.000000,430,690,930,1100,1600,2000,2400,2900,3500,3800,3800,2208,8,430.0,650.1382924389623,21.424412028864026,3758.885469986126,7397.051630434783
1788072211,50,,Aggregated,10.500000,0.000000,420,690,930,1100,1600,2000,2400,2900,3500,3800,3800,2223,8,420.0,646.2410319861723,20.948508055880666,3758.885469986126,7392.046333783176
1788072212,50,,Aggregated,11.200000,0.000000,420,680,920,1100,1500,2000,2400,2900,3500,3800,3800,2231,8,420.0,644.5782762335998,20.948508055880666,3758.885469986126,7391.96414164052
1788072213,50,,Aggregated,12.100000,0.000000,420,680,920,1100,1500,2000,2400,2900,3500,3800,3800,2243,8,420.0,641.8422246059113,20.808447152376175,3758.885469986126,7384.944271065538
1788072214,50,,Aggregated,12.200000,0.000000,420,680,920,1100,1500,2000,2400,2900,3500,3800,3800,2252,8,420.0,640.642029340594,20.808447152376175,3758.885469986126,7380.752220248668
1788072215,50,,Aggregated,10.900000,0.000000,420,680,920,1100,1500,2000,2400,2900,3500,3800,3800,2269,8,420.0,639.6538315396493,20.808447152376175,3758.885469986126,7381.357426178934
1788072216,50,,Aggregated,10.600000,0.000000,420,670,910,1100,1500,2000,2400,2900,3500,3800,3800,2282,8,410.0,638.513128150856,20.808447152376175,3758.885469986126,7378.960122699386
1788072217,50,,Aggregated,11.000000,0.000000,410,670,910,1100,1500,2000,2400,2900,3500,3800,3800,2299,8,410.0,637.8797032376536,20.808447152376175,3758.885469986126,7375.607655502392
1788072218,50,,Aggregated,11.700000,0.000000,410,670,910,1100,1500,2000,2400,2900,3500,3800,3800,2315,9,410.0,635.4010873879497,20.808447152376175,3758.885469986126,7367.768466522678
1788072219,50,,Aggregated,12.700000,0.000000,410,660,900,1100,1500,2000,2400,2900,3500,3800,3800,2326,9,410.0,633.2753109567504,20.808447152376175,3758.885469986126,7366.052880481513
1788072220,50,,Aggregated,13.400000,0.000000,400,660,900,1100,1500,2000,2400,2900,3500,3800,3800,2339,9,400.0,631.3381001820916,20.808447152376175,3758.885469986126,7363.752885848653
1788072221,50,,Aggregated,13.500000,0.100000,400,660,900,1100,1500,2000,2400,2900,3500,3800,3800,2345,9,400.0,630.3871432493038,20.808447152376175,3758.885469986126,7367.515565031983
1788072222,50,,Aggregated,13.300000,0.100000,410,660,900,1100,1500,2000,2400,2900,3500,3800,3800,2366,9,410.0,631.6921088523928,20.808447152376175,3758.885469986126,7364.566356720203
1788072223,50,,Aggregated,12.800000,0.100000,420,670,900,1100,1500,2000,2400,2900,3500,3800,3800,2380,9,420.0,632.7093699528295,20.808447152376175,3758.885469986126,7352.660504201681
1788072224,50,,Aggregated,12.200000,0.100000,410,670,890,1100,1500,2000,2400,2900,3500,3800,3800,2394,9,410.0,631.1268354689239,20.808447152376175,3758.885469986126,7360.919381787803
1788072225,50,,Aggregated,13.400000,0.100000,410,660,890,1100,1500,1900,2400,2800,3500,3800,3800,2406,9,410.0,628.7386452458669,20.808447152376175,3758.885469986126,7365.216541978388
1788072227,50,,Aggregated,13.700000,0.100000,400,660,890,1100,1500,1900,2400,2800,3500,3800,3800,2419,9,400.0,625.9818053887113,20.808447152376175,3758.885469986126,7352.2054568003305
1788072228,50,,Aggregated,13.800000,0.100000,410,660,880,1100,1500,1900,2400,2800,3500,3800,3800,2427,9,410.0,625.8983675593478,20.808447152376175,3758.885469986126,7353.22950144211
1788072229,50,,Aggregated,13.700000,0.100000,410,660,880,1100,1500,1900,2400,2800,3500,3800,3800,2448,9,410.0,625.4970194336089,20.808447152376175,3758.885469986126,7342.470179738562
1788072230,50,,Aggregated,13.600000,0.100000,400,650,880,1000,1500,1900,2400,2800,3500,3800,3800,2459,9,400.0,623.6023237806983,20.808447152376175,3758.885469986126,7342.820252135014
1788072231,50,,Aggregated,13.300000,0.000000,400,650,880,1000,1500,1900,2400,2800,3500,3800,3800,2468,9,400.0,622.4685300152328,20.808447152376175,3758.885469986126,7331.745542949757
1788072232,50,,Aggregated,13.300000,0.000000,400,650,870,1000,1500,1900,2400,2800,3500,3800,3800,2487,9,400.0,621.2385205963344,20.808447152376175,3758.885469986126,7334.613992762364
1788072233,50,,Aggregated,13.300000,0.000000,400,650,860,1000,1500,1900,2400,2800,3500,3800,3800,2500,9,400.0,619.0444246070459,20.808447152376175,3758.885469986126,7333.7092
1788072234,50,,Aggregated,12.800000,0.000000,400,640,850,1000,1500,1900,2400,2700,3500,3800,3800,2510,9,400.0,617.2595561993127,20.808447152376175,3758.885469986126,7344.655378486056
1788072235,50,,Aggregated,13.300000,0.000000,400,640,850,1000,1500,1900,2400,2700,3500,3800,3800,2531,10,400.0,614.0663758699802,20.808447152376175,3758.885469986126,7332.403002765705
1788072236,50,,Aggregated,12.900000,0.000000,390,640,850,1000,1500,1900,2400,2700,3500,3800,3800,2542,10,390.0,611.8349575709271,20.808447152376175,3758.885469986126,7323.598347757671
1788072237,50,,Aggregated,13.400000,0.100000,390,640,850,1000,1500,1900,2400,2700,3500,3800,3800,2552,10,390.0,611.2510542510089,20.808447152376175,3758.885469986126,7326.444749216301
1788072238,50,,Aggregated,13.400000,0.100000,390,640,850,1000,1500,1900,2400,2700,3500,3800,3800,2561,10,390.0,610.847220175628,20.808447152376175,3758.885469986126,7325.709878953534
1788072239,50,,Aggregated,13.000000,0.100000,400,640,850,1000,1500,1900,2400,2700,3500,3800,3800,2576,10,400.0,612.402019494608,20.808447152376175,3758.885469986126,7327.845885093167
1788072240,50,,Aggregated,13.000000,0.100000,400,640,840,1000,1500,1900,2400,2700,3500,3800,3800,2591,10,400.0,611.834185010948,20.808447152376175,3758.885469986126,7338.299884214589
1788072241,50,,Aggregated,12.700000,0.100000,400,640,840,1000,1500,1900,2400,2700,3500,3800,3800,2605,10,400.0,610.2929442628482,20.808447152376175,3758.885469986126,7340.330902111325
1788072242,50,,Aggregated,13.200000,0.100000,390,640,830,1000,1500,1900,2400,2700,3500,3800,3800,2617,10,390.0,608.1647418623909,20.808447152376175,3758.885469986126,7349.202139854796
1788072243,50,,Aggregated,13.600000,0.100000,390,630,830,1000,1500,1900,2400,2700,3500,3800,3800,2631,11,390.0,605.9182712677987,20.808447152376175,3758.885469986126,7349.116685670848
1788072244,50,,Aggregated,13.600000,0.100000,390,630,830,1000,1500,1900,2400,2700,3500,3800,3800,2643,11,390.0,604.3014062722357,20.808447152376175,3758.885469986126,7345.33030646992
1788072245,50,,Aggregated,13.000000,0.200000,390,630,830,1000,1500,1900,2400,2700,3500,3800,3800,2648,11,390.0,604.2495699277748,20.808447152376175,3758.885469986126,7342.545317220543
1788072246,50,,Aggregated,13.300000,0.200000,390,630,830,1000,1500,1900,2300,2700,3500,3800,3800,2664,11,390.0,606.0623894976983,20.808447152376175,3758.885469986126,7352.119369369369
1788072247,50,,Aggregated,11.900000,0.100000,390,630,830,1000,1500,1900,2300,2700,3500,3800,3800,2679,11,390.0,604.0995818578102,20.808447152376175,3758.885469986126,7357.36132885405
1788072248,50,,Aggregated,12.100000,0.100000,390,630,820,1000,1500,1900,2300,2700,3500,3800,3800,2690,11,390.0,602.4488056674911,20.808447152376175,3758.885469986126,7353.999256505576
1788072249,50,,Aggregated,12.100000,0.100000,390,630,820,1000,1400,1900,2300,2700,3500,3800,3800,2704,11,390.0,602.387124399576,20.808447152376175,3758.885469986126,7353.786982248521
1788072250,50,,Aggregated,12.700000,0.100000,390,630,820,1000,1400,1900,2300,2700,3500,3800,3800,2717,11,390.0,602.8146332235754,20.808447152376175,3758.885469986126,7351.168200220832
1788072251,50,,Aggregated,12.900000,0.100000,390,630,820,1000,1400,1900,2300,2700,3500,3800,3800,2739,11,390.0,601.2542314404794,20.808447152376175,3758.885469986126,7356.829134720701
1788072252,50,,Aggregated,12.300000,0.100000,390,630,820,1000,1400,1900,2300,2700,3500,3800,3800,2749,11,390.0,600.0177464349667,20.808447152376175,3758.885469986126,7359.783193888687
1788072253,50,,Aggregated,13.200000,0.100000,390,630,820,1000,1400,1900,2300,2700,3500,3800,3800,2763,11,390.0,599.692390262666,20.808447152376175,3758.885469986126,7367.982989504162
1788072254,50,,Aggregated,13.200000,0.100000,390,630,820,1000,1400,1900,2300,2700,3500,3800,3800,2770,11,390.0,598.3304156256934,20.808447152376175,3758.885469986126,7361.66642599278
1788072255,50,,Aggregated,12.400000,0.000000,390,620,810,1000,1400,1900,2300,2700,3500,3800,3800,2781,11,390.0,597.9504583116972,20.808447152376175,3758.885469986126,7360.558432218626
1788072256,50,,Aggregated,12.700000,0.000000,390,620,810,1000,1400,1900,2300,2600,3500,3800,3800,2805,11,390.0,598.573515843683,20.808447152376175,3758.885469986126,7360.238859180035
1788072257,50,,Aggregated,13.000000,0.000000,390,620,810,990,1400,1900,2300,2600,3500,3800,3800,2817,11,390.0,597.4373965419004,20.808447152376175,3758.885469986126,7358.035143769968
1788072258,50,,Aggregated,13.000000,0.000000,390,620,810,990,1400,1900,2300,2600,3500,3800,3800,2832,11,390.0,596.8895482454656,20.808447152376175,3758.885469986126,7354.158898305085
1788072259,50,,Aggregated,13.700000,0.000000,390,620,810,990,1400,1800,2300,2600,3500,3800,3800,2842,11,390.0,595.846970864725,20.808447152376175,3758.885469986126,7356.488740323715
1788072260,50,,Aggregated,13.600000,0.000000,390,620,810,990,1400,1800,2300,2600,3500,3800,3800,2857,11,390.0,593.3545578844385,20.808447152376175,3758.885469986126,7347.361918095905
1788072261,50,,Aggregated,13.700000,0.000000,390,620,810,980,1400,1800,2300,2600,3500,3800,3800,2863,12,390.0,593.2536852715841,20.808447152376175,3758.885469986126,7343.662940971009
1788072262,50,,Aggregated,13.700000,0.000000,390,620,810,990,1400,1800,2300,2600,3500,3800,3800,2880,14,390.0,595.2847139541215,20.808447152376175,3758.885469986126,7346.847569444444
1788072263,50,,Aggregated,12.300000,0.000000,390,620,810,990,1400,1800,2300,2600,3500,3800,3800,2895,14,390.0,593.6661176354543,20.808447152376175,3758.885469986126,7346.776856649395
1788072264,50,,Aggregated,12.700000,0.300000,390,610,800,980,1400,1800,2300,2600,3500,3800,3800,2910,14,390.0,591.272384810175,20.808447152376175,3758.885469986126,7342.622680412371
1788072265,50,,Aggregated,13.400000,0.300000,390,610,800,980,1400,1800,2300,2600,3500,3800,3800,2921,14,390.0,590.0614865562467,20.808447152376175,3758.885469986126,7342.402601848682
1788072266,50,,Aggregated,13.700000,0.300000,380,610,800,980,1400,1800,2300,2600,3500,3800,3800,2932,15,380.0,588.847310627089,20.808447152376175,3758.885469986126,7352.356412005457
1788072267,50,,Aggregated,13.900000,0.300000,380,610,800,980,1400,1800,2300,2600,3500,3800,3800,2944,16,380.0,587.3433886028341,20.808447152376175,3758.885469986126,7352.335258152174
1788072268,50,,Aggregated,13.600000,0.300000,380,610,800,970,1400,1800,2300,2600,3500,3800,3800,2965,16,380.0,584.856242446455,20.808447152376175,3758.885469986126,7359.753794266442
1788072269,50,,Aggregated,12.800000,0.400000,380,600,790,970,1400,1800,2300,2600,3500,3800,3800,2977,16,380.0,582.9058490911931,20.808447152376175,3758.885469986126,7349.2431978501845
1788072270,50,,Aggregated,13.000000,0.500000,380,600,780,960,1400,1800,2300,2600,3500,3800,3800,2987,16,380.0,581.8097242503388,20.808447152376175,3758.885469986126,7353.012052226314
1788072271,50,,Aggregated,13.000000,0.500000,380,600,780,960,1400,1800,2300,2600,3500,3800,3800,2995,16,380.0,580.6990410642813,20.808447152376175,3758.885469986126,7353.4434056761265
1788072272,50,,Aggregated,13.100000,0.500000,380,590,780,960,1400,1800,2300,2600,3500,3800,3800,3013,16,380.0,577.9491336169287,20.808447152376175,3758.885469986126,7349.181878526386
1788072273,50,,Aggregated,13.000000,0.500000,380,590,780,950,1400,1800,2300,2600,3500,3800,3800,3027,16,380.0,576.9863681227607,20.808447152376175,3758.885469986126,7346.765113974232
1788072274,50,,Aggregated,13.100000,0.200000,370,590,780,950,1400,1800,2300,2600,3500,3800,3800,3040,16,370.0,575.3980700851811,20.808447152376175,3758.885469986126,7352.540131578948
1788072275,50,,Aggregated,13.100000,0.200000,370,590,780,940,1400,1800,2300,2600,3500,3800,3800,3048,16,370.0,574.1831294091796,20.156271057203412,3758.885469986126,7354.110236220473
1788072276,50,,Aggregated,12.500000,0.200000,370,590,780,940,1400,1800,2300,2600,3500,3800,3800,3057,16,370.0,574.356215190731,20.156271057203412,3758.885469986126,7352.4834805364735
1788072277,50,,Aggregated,13.000000,0.200000,370,590,780,950,1400,1800,2300,2600,3500,3800,3800,3064,16,370.0,575.3646352707242,20.156271057203412,3758.885469986126,7346.916449086162
1788072278,50,,Aggregated,12.400000,0.200000,380,600,800,960,1400,1800,2300,2600,3500,3800,3800,3086,16,380.0,581.5937775366759,20.156271057203412,3758.885469986126,7354.395333765392
